-6.805925981438459837e-01,-5.459030902998193158e-01,-1.562440587365201104e-02,-1.450393762241561690e+00,-1.574426513634790206e-02,7.599919404049010341e-02,6.884518820865505317e-02,-1.149670773334771946e-02,-8.652095601152633153e-02,-1.834133444029240334e-01,-3.367304315841893048e-01,-7.143272012961640605e-02,-7.601401507953624292e-02,-9.367018849216100784e-02,-2.168864563501734510e-01,-9.051326668282798360e-02,6.709146720672075626e-01,3.506919351604999568e-01,5.065107046754154796e-01,2.326180749083776866e-01,-2.955984258204465490e-02,-2.955984258204465490e-02,-2.955984258204465490e-02,-2.955984258204465490e-02,6.964422559992784478e-01,1.740370767960012222e-01,3.126546947779805519e-02,-2.585716786570673720e-01,-1.042323897460181586e-01,1.618791115622751908e-01,6.473634947361588121e-02,4.219365748519213893e-02,3.311546673186260281e-01,-1.626159499193267632e-01,-2.836555780063010346e-01,-4.486337713742712952e-01
2.849981504727510662e-01,2.917039413815198379e-01,3.124881174729771463e-02,6.073523879386871771e-01,1.574426513635269753e-01,3.619009240023338125e-01,1.952494681982962776e-01,1.379604928001072761e-01,3.975287168096243440e-02,2.964763649252886157e-01,1.200744174641324297e-01,4.047854140678792262e-02,-1.991567195083950859e-01,-5.850278439158499572e-02,7.396799294928786683e-02,-1.795179789209156440e-01,-6.817417263794764556e-04,3.121209949988806853e-01,-1.411553813643450471e-02,2.391958009008813002e-01,-2.887439695695627750e-01,-2.887439695695627750e-01,-2.887439695695627750e-01,-2.887439695695627750e-01,-1.234543664866460388e-01,-1.311793830715828890e-01,-7.247628334236221048e-02,1.766613044669304577e-01,-4.400167980393783207e-01,-2.876786927007531358e-01,-1.947880752596301834e-01,6.692138085552988558e-02,-4.580286274099859556e-01,-5.170118206165160712e-01,-3.153649777824747424e-01,-2.962964209489277190e-01
-1.786555570127586201e-01,-1.666879665037361846e-01,0.000000000000000000e+00,-3.807283625884079203e-01,1.315770729252377091e-01,-9.771324948063013494e-02,-9.818903892051715487e-02,1.621035790401097187e-01,2.572244638178547774e-02,-2.286385526118810130e-01,-3.080169839297096090e-01,9.524362683932993331e-03,1.520280301590893890e-01,8.443463657416759860e-01,-3.560822417702235159e-03,1.372784544689404362e-01,3.764825769235807251e-01,1.149391502393766418e+00,3.215848489332610582e-01,8.266649040505906765e-01,3.437938213346831695e-01,3.437938213346831695e-01,3.437938213346831695e-01,3.437938213346831695e-01,2.578668483830871550e-01,4.616203970535258660e-01,5.613316571958677087e-02,5.979636236097628926e-02,2.440408946155415426e-01,9.440300548592083230e-01,2.830459332821381735e-01,2.043478521167012285e-01,-2.916146424344542298e-01,1.334214167493857073e-01,-8.457277002381344277e-02,-8.537659882669916545e-02
2.722370392575459430e-01,2.917039413815938342e-01,-3.764061415015879791e-02,5.801575048966407522e-01,-2.957672664900589110e-01,-1.266653234008168483e-01,-2.550657792648386990e-01,-2.966150595202306506e-01,-5.822626499152595558e-01,-5.125523597012986432e-01,-3.889367000468479940e-01,-5.928915770758796944e-01,-4.697666131915914089e-01,-1.026756732805379935e+00,-3.285667958140902067e-01,-4.691604323059484494e-01,9.577629335126418564e-01,6.750776792077815003e-01,1.446732928488438263e+00,5.901001804041491328e-01,-2.339083195622879974e-01,-2.339083195622879974e-01,-2.339083195622879974e-01,-2.339083195622879974e-01,1.493112785756701422e-01,2.129886187944805484e-02,4.579576895203105180e-02,-1.116192063056742172e-02,2.345973985458149613e-01,-1.422834490367484439e-01,4.428460073309218870e-01,3.801107794175327959e-01,-8.402756354390523985e-02,3.314718648842669424e-01,3.206556154224796118e-01,7.482896634514976109e-01
-2.679833355191568178e-01,-2.708679455686360815e-01,-4.687321762094972394e-02,-5.710925438826521816e-01,1.102098559544672923e-01,-1.688870978676986628e-02,2.595802178358869727e-01,6.553123408006729378e-02,-2.338404216526896590e-02,-2.512511567163037279e-02,1.070228503484677574e-01,6.905162945863976831e-02,1.261832650320436622e-01,3.418140211643965753e-01,5.859171432743513763e-02,1.538725533607824547e-01,4.523296020276207918e-01,5.356913996399003119e-01,3.527714818146659992e-01,1.202597275332175503e-01,1.156689492340898934e-02,1.156689492340898934e-02,1.156689492340898934e-02,1.156689492340898934e-02,3.741867296040243263e-01,4.141740514095840209e-01,1.304586955988863428e-01,2.450504543190578643e-01,3.851904786555488402e-01,9.670529965758016544e-02,4.298133010643671592e-01,2.070450790205144442e-01,7.364659415930627784e-01,3.356454340963855310e-01,7.787301580844846471e-01,2.812318923776602753e-01
-4.338777813167103425e-01,0.000000000000000000e+00,-1.129218424504763868e-01,-9.246260234290136770e-01,-3.823607247400603176e-02,-1.097766136140469750e-01,-1.805775428423491979e-01,0.000000000000000000e+00,5.846010541317241821e-02,3.090389227611037848e-01,1.435672382723114648e-01,-1.666763469691578264e-02,4.317596056518063774e-01,4.054111491406620638e-01,5.745872537635721145e-01,4.088182545174076643e-01,9.446573848648835703e-02,-4.111919050466393832e-01,-1.871559656486588563e-01,-3.154092488964715946e-02,4.718864725235547009e-01,4.718864725235547009e-01,4.718864725235547009e-01,4.718864725235547009e-01,-4.199031390379672213e-01,-1.450948077501696687e-01,-2.650912101683324806e-01,-6.770899256181320824e-01,3.918959221911386820e-02,2.689643502750533877e-01,1.769334209579754777e-02,1.947849646317000305e-01,2.767881484164552708e-01,-7.921611400790454227e-02,-3.858465820526871815e-01,-2.343462252109801067e-02
-6.720851906670299858e-01,-9.584558073965755431e-01,1.349380507269831719e-02,-1.432263840213503947e+00,-2.001770853050518495e-01,-1.351096782941932084e-01,-3.746984013978914008e-01,-1.908453483734871836e-01,4.302663758409853156e-01,8.291288171637464788e-02,1.670600590805194907e-01,4.285963207777513384e-01,4.332798859534072733e-01,1.336032688493654086e-01,3.861873767548907321e-01,4.239037989645595972e-01,-6.688274543007470541e-02,-1.306318691174513380e-01,-3.386650043352321116e-01,-4.534203202226447238e-01,5.183682539749485951e-02,5.183682539749485951e-02,5.183682539749485951e-02,5.183682539749485951e-02,-7.454695034321286995e-01,-7.257795189343680953e-01,5.654256808182604732e-02,3.913734436149466367e-01,2.334611852783275709e-01,-9.916427654813288195e-02,-6.457023950292598569e-01,-7.628244735266782595e-01,-2.306433214815764576e-02,-3.335788714833578389e-02,-1.867465962748190433e-01,-5.808878011950954212e-01
1.531333345823483461e-01,-1.458519706907784041e-01,-6.320782376159050919e-02,3.263385965043151260e-01,-3.362525196978083941e-01,-3.039967761619432607e-01,-6.658796892311485971e-02,-3.609966228269255728e-01,-3.273765903137915156e-01,-4.422020358207391921e-01,-5.716586396661534897e-01,-3.095417872283642291e-01,3.040560603181450064e-02,9.005484788369688687e-02,-2.719173482600321587e-02,3.167964333899397911e-02,-4.151004496641718111e-01,-5.277930282032287090e-01,-1.062022407922416756e+00,-9.055252003873576205e-01,-6.940136954045393602e-02,-6.940136954045393602e-02,-6.940136954045393602e-02,-6.940136954045393602e-02,-3.309228003719930644e-01,-5.508065209782603278e-01,-2.425654327888355222e-01,-5.028391100546447667e-01,-6.911263387747640374e-01,-6.067692127428297999e-01,-3.547210306753755676e-02,-1.072854528864906065e-01,-5.717091954655859620e-01,-4.252852559008628019e-01,3.170941739444731178e-02,7.031207025543170785e-02
-4.083555588863000407e-01,-2.750351447312202047e-01,-9.516683577587067844e-02,-8.702362573449209382e-01,-3.160098930939416739e-01,2.412672826676511353e-03,-1.004462582060573345e-01,-3.449012320002518561e-01,-1.353936041369213417e+00,-1.331631130596549140e+00,-1.200744174641295237e+00,-1.414367858566547786e+00,-1.170615832224892044e-01,-9.531352513238525170e-02,-1.662256646803323412e-01,-1.433126722478011983e-01,-8.653594516815962256e-01,-5.304151518024616818e-01,1.418447339738188318e-01,3.975660309214365529e-01,4.071975416555870253e-01,4.071975416555870253e-01,4.071975416555870253e-01,4.071975416555870253e-01,-6.344558942363359710e-01,8.564259439428580922e-01,-5.522762529904287621e-02,6.514599934002681669e-01,-2.863783188578860051e-01,-2.875590211476629077e-01,-8.604144619840824459e-01,-2.494462214411949652e-01,6.920106952590626692e-02,-2.105609196900715963e-01,-1.212132277331152475e+00,-1.091463532134758996e+00
-3.828333364559275420e-01,0.000000000000000000e+00,5.184461948983957319e-02,-8.158464912609086905e-01,2.676525073179942815e-01,-2.062835266813131396e-01,0.000000000000000000e+00,3.069620964802386998e-01,-1.823955288891186965e-01,-1.758758097014405108e-01,-1.461775516954617882e-01,-1.571519842851984150e-01,1.140210226193043713e-01,8.989051421967081401e-02,-4.855666933173144678e-04,1.357699000242168497e-01,2.785657924511545369e-01,3.375387957673740558e-01,2.391488377244210817e-01,1.064545067754964214e-01,3.268718824652511179e-01,3.268718824652511179e-01,3.268718824652511179e-01,3.268718824652511179e-01,1.247792610294223392e+00,-4.318721885026045038e-01,6.423446838621867105e-02,-8.623440175762137061e-01,-3.292093305008932935e-01,-2.085779352890402283e-01,4.245641517301068646e-01,-2.789930999188820482e-01,-1.074217321405265713e+00,-1.327984459376850834e+00,-1.797096022957088424e-01,-3.900430969852486385e-01
7.443981542198716550e-01,3.792151237960461052e-01,1.214442456542848547e-01,1.586368177451793704e+00,-9.221641008434397491e-02,3.184728131220366243e-01,1.580053499870595624e-01,-1.115180650134254964e-01,-2.338404216516511841e-03,1.683382749999290662e-01,1.827219396193344725e-01,-4.762181341953278940e-03,-3.314211057468084420e-01,-2.243154513891301161e-01,-5.179378062093882573e-02,-3.213220967240100201e-01,1.592862272611203778e-01,2.226821019692880321e-01,1.960677902237741577e-01,2.766485833592381427e-01,-4.129809891173012448e-01,-4.129809891173012448e-01,-4.129809891173012448e-01,-4.129809891173012448e-01,-4.943915689553063375e-01,-1.982672080222603050e-01,1.445795927108832757e-01,2.236682906966803441e-01,2.787601816076281658e-01,6.355153203075138979e-01,-1.115800299409822477e-01,3.509411208172321106e-01,-3.838800276328213079e-01,-9.381337016915425320e-02,-2.096554679373966446e-01,2.042253875007916664e-01
-8.507407476816020511e-03,-6.667518660149447662e-02,0.000000000000000000e+00,-1.812992202805776415e-02,3.261312063958670127e-01,8.685622176056012611e-02,2.144358321252916588e-01,3.494999150935778620e-01,1.309506361254958173e-01,7.537534701489111144e-02,-1.044125369254333448e-02,1.547708936141689029e-01,2.250014846354576881e-01,-3.073039517198153381e-02,3.722677982131157581e-02,2.398601567094732212e-01,3.847566336097066886e-01,1.231809718227437012e+00,4.262957427160793400e-01,9.850351340711758219e-01,-2.394775652661469134e-01,-2.394775652661469134e-01,-2.394775652661469134e-01,-2.394775652661469134e-01,2.676823283771458950e-01,7.522714773789084264e-01,8.333063743541899160e-02,7.327971688602897826e-01,1.605953750615348175e-01,-2.102426411296039466e-01,5.907809057370202455e-01,9.666630918462169875e-02,2.009984230027087038e-01,5.149352512441807139e-01,5.408751632262318587e-01,1.975391220910748258e-01
1.956703719663528962e-01,2.541991489182254260e-01,-1.988560747555308955e-02,4.169882066444429713e-01,-2.856459531881015979e-01,-3.763769609624271761e-01,-3.611550856846983959e-01,-3.265064996268987607e-01,-2.782701017667110754e-01,-4.723521746267012045e-01,-6.395267886676272440e-01,-3.214472405833002644e-01,-3.405427875563629136e-01,-3.883204480824431482e-01,-5.439965520843297320e-01,-3.499846311735736459e-01,1.018442291220171381e+00,1.867438938379036018e-01,9.632496607922780285e-01,1.642821533021634195e-01,-6.809473881762891923e-01,-6.809473881762891923e-01,-6.809473881762891923e-01,-6.809473881762891923e-01,7.446111399275473497e-01,1.566632675592454227e+00,2.537216342808600866e-01,1.285841881339490733e+00,8.284482339179867205e-01,6.632604362192808800e-01,6.897269123921786482e-01,7.114451484338538689e-01,1.944178072449080918e-01,7.922017925395248295e-01,2.079005315097378626e-01,4.938355430400025448e-01
-9.358148224478732291e-02,-4.125527170967933088e-01,-4.261201601907387698e-03,-1.994291423082328596e-01,1.124590366871719383e-03,2.316165913614936511e-01,7.900267499352175982e-02,4.598683093337453676e-02,-3.063309523650650235e-01,-1.658257634327492958e-01,0.000000000000000000e+00,-3.404959659512191705e-01,-1.413860680479509246e-01,1.799453621033677009e-01,9.565663858430160926e-02,-1.689580978079344153e-01,2.034089903349695083e-01,3.542022737584709091e-01,5.131921965409941278e-01,2.227675855706500174e-01,6.297531680523213438e-02,6.297531680523213438e-02,6.297531680523213438e-02,6.297531680523213438e-02,1.251387714496648318e+00,3.106760354641804889e-01,2.969222123010422099e-01,-6.152617777240993596e-02,-2.232540148868960572e-01,3.056205346950697788e-01,-5.627886016030846789e-02,-1.618524071409528642e-01,4.860324496793623217e-01,6.254224677943616417e-02,2.219916796450651930e-01,2.862588368824235951e-01
-1.999240757047420214e-01,1.208487757152364866e-01,9.232603470797236950e-03,-4.260531676584315419e-01,2.102983986069932032e-01,-6.634850273374977292e-02,1.128609642765283916e-02,1.563552251734440235e-01,1.169202108263448364e-01,3.266265037311390229e-02,1.070228503484387667e-01,1.428654402592592632e-01,1.337846665399972934e-01,-9.547785879641132456e-02,1.650926757292525970e-01,1.493468900266452515e-01,1.703211758986822311e-01,-1.490826485562458774e-02,-2.079710426971873027e-02,-1.708600107203594662e-02,-4.948060606125660732e-02,-4.948060606125660732e-02,-4.948060606125660732e-02,-4.948060606125660732e-02,3.417137064112454325e-01,1.371719233867489396e-01,5.409136050161119508e-02,1.040806755852002885e-01,-3.909645748266825371e-02,-6.457755766680729481e-01,-9.844386749666714786e-01,-6.404684969670692007e-01,2.817356621920167892e-01,-2.251581966987629135e-01,-9.514542997872249552e-02,-4.118102461298819295e-01
4.253703738396676093e-02,1.750223648289414846e-01,-4.971401868889849252e-03,9.064961014004728479e-02,-2.575311940160369129e-01,4.704712012028625795e-02,0.000000000000000000e+00,-2.253354715734976477e-01,-3.273765903136097860e-02,3.040138996267442439e-01,1.461775516954617882e-01,-2.142981603889549877e-02,-7.145317417476744482e-02,-6.967747354504774671e-02,-1.301318738101184536e-01,-7.241061334624564194e-02,-6.551071176251842265e-02,3.883960525314118506e-01,-7.835276671468033305e-01,-8.299537670468351003e-01,2.049910822537655275e-01,2.049910822537655275e-01,2.049910822537655275e-01,2.049910822537655275e-01,-6.790296682546047569e-01,-1.204617134268243517e-01,-1.485244246120099865e-01,3.647455389519090735e-02,-5.031597270503236352e-01,-4.950162598059885122e-01,1.313141813919575240e-01,1.657190533277538291e-01,-4.053032341443970621e-01,-1.104872373976226313e-01,-1.585642647676171191e-01,-2.259925366454249018e-01
2.382074093503574186e-01,2.416975514304359751e-01,5.184461948983957319e-02,5.076378167845707612e-01,4.723279540904370966e-02,-2.617750016950100567e-01,-2.144358321252916588e-01,4.598683093335820260e-02,3.530990366955769622e-01,1.306506014924835035e-01,2.610313423133225341e-01,3.690690540030709954e-01,-5.625037115887707856e-02,-1.528303075398503019e-01,-1.914751327330303510e-01,-3.167964333899397911e-02,-8.757041083779185664e-01,-6.435274162421240618e-01,-6.312574590041516998e-02,6.275610455444653457e-01,-1.805720818598983146e-01,-1.805720818598983146e-01,-1.805720818598983146e-01,-1.805720818598983146e-01,-1.860538711303490189e-02,-5.104121293651290303e-01,2.387541834877473720e-02,-5.745292307717060343e-01,-5.231736056323528228e-01,-3.840467148929815888e-01,-6.124514548948645221e-01,-6.791916079682522867e-01,-2.224216295142844579e-01,-7.796913001368928064e-01,-1.064140690136718082e+00,-8.956000526318690369e-01
1.403722233671809982e-01,4.167199162595255219e-02,-5.042421895587465008e-02,2.991437134623492478e-01,-1.135836270550984323e-01,-1.556173973210035477e-01,-1.297901089179515077e-01,-1.264637850667595653e-01,-2.338404216526896590e-02,-1.834133444028961391e-01,-3.341201181610389814e-01,-4.524072274876763528e-02,-1.733119543813493868e-01,2.136337632277455767e-01,8.691643810451807339e-02,-1.885693055892068426e-01,7.322841838092861710e-01,-8.240743205666181681e-02,-2.079531441860155705e-01,-1.518005209971573510e-01,2.823179168343361023e-01,2.823179168343361023e-01,2.823179168343361023e-01,2.823179168343361023e-01,1.306445863066877933e-01,-1.836758587712387925e-02,2.222219800223704245e-02,2.194768064264591700e-01,1.027050506392596790e-01,-1.753708452447902688e-01,-8.428160448703763130e-01,-6.069512250062618630e-01,-8.814486799269790618e-01,-7.046487553411068250e-01,-2.607466711071921850e-01,2.511028184949165576e-02
-4.423851887935263405e-01,-1.666879665037731828e-01,-4.616301735396726585e-02,-9.427559454570714204e-01,-1.934295431037735824e-01,-2.171405544013831623e-01,-2.200788803391100779e-01,-1.873963360534681433e-01,-3.180229734476734960e-01,-3.241139921640708854e-01,-8.614034296341006869e-02,-3.238283312543033809e-01,1.383455074447829669e-01,-2.974439318786341602e-01,2.007008999059874468e-02,1.297356822453728242e-01,-2.296116063690104847e-01,1.385194567771140806e-01,5.562733183093128142e-01,2.457654442114255156e-01,-4.648178145148156026e-02,-4.648178145148156026e-02,-4.648178145148156026e-02,-4.648178145148156026e-02,-1.676881397470956492e-01,-3.414251693137066446e-01,-4.457137879019301696e-01,-1.118822511523754004e+00,-7.256407503272374049e-01,-6.874367527774839504e-01,4.022101835250324053e-01,9.917491166396361080e-02,2.471351439047604973e-02,2.981241512747717648e-01,5.902114299683686172e-01,3.799973604472332567e-01
-2.339537056119305181e-01,-6.042438785761083953e-01,-1.129218424504700724e-01,-4.985728557705015884e-01,-2.294164348439882428e-01,-2.219659000547533345e-01,-7.900267499353780254e-02,-2.230361300268346447e-01,-1.028897855271938416e-01,2.261260410447849326e-02,-5.586070725504888035e-01,-7.143272012961640605e-02,-2.660490527784106218e-01,-2.739442179235808683e-01,-4.964110161388196052e-01,-2.549457011566084175e-01,2.916712721455753665e-01,2.428558308853224768e-01,4.485706252900237834e-01,-4.796914021986349586e-02,2.531864777679680434e-01,2.531864777679680434e-01,2.531864777679680434e-01,2.531864777679680434e-01,-7.494046198075544618e-01,-7.717049793821575410e-01,4.446347796419972132e-02,3.516439682371723663e-01,1.467653912129492366e-01,5.883921477824615165e-01,8.699540241656476824e-02,1.728676408884282367e-01,3.739930237360410414e-01,1.980504481348812074e-01,-8.104568413656806913e-02,-2.326869880070706054e-01
-6.252944495446363105e-01,-5.625718869501928898e-01,-3.053861148032156053e-02,-1.332549269059387420e+00,-1.754360972336502789e-01,1.568237337343332261e-01,4.514438571059532085e-02,-1.758996283201204325e-01,-5.939546709978940076e-01,-7.612910048504784033e-01,-4.176501477013276897e-01,-6.190835744567284582e-01,-3.876714769056854859e-01,-3.109192923283889409e-01,-9.225767173100854132e-03,-3.967498189597028491e-01,1.034300181604536906e-01,1.257227606668943842e+00,3.022745093571476138e-01,8.601791204528429491e-01,4.391136035739283405e-02,4.391136035739283405e-02,4.391136035739283405e-02,4.391136035739283405e-02,1.152329917747152155e-01,1.405705083969986280e+00,1.661460530764029830e-01,8.599898287199292390e-01,1.896895471290188373e-01,1.439481548772716113e-01,3.466147521318846403e-01,6.696287204832510609e-01,-2.290103018778215371e-01,6.004014829890976790e-01,2.360828453986661690e-01,9.876710860800050895e-01
-1.616407420591643718e-01,8.334398325205315608e-03,1.917540720857693545e-02,-3.444685185323729248e-01,3.036393990582249014e-01,2.340292641881701607e-01,1.241470607041170737e-01,2.874176933335459427e-01,-2.993157397154895261e-01,-3.844142697759949101e-01,-1.409569248491901183e-01,-3.143039685703703512e-01,8.361541658750674955e-02,2.816679001325873011e-01,1.294844515523380646e-01,1.025817022405327988e-01,7.426289094589616502e-01,-1.674476838165320502e-01,7.642082669136553985e-01,8.542993964732605028e-02,1.936383890881923919e-01,1.936383890881923919e-01,1.936383890881923919e-01,1.936383890881923919e-01,1.293286064388192269e+00,3.697109877409678891e-01,3.713362134074829068e-01,2.293797557056472258e-01,5.651385100021482089e-01,3.785847296189092104e-01,5.284745522131475415e-01,8.555675356770769957e-02,9.720648993587246434e-01,4.920010510449759900e-01,9.284853146499522092e-01,2.259925366454249018e-01
4.508925962702667878e-01,2.416975514304359751e-01,7.528122830031128143e-02,9.608858674849681814e-01,3.137607123601662273e-01,5.766288055770233401e-01,4.288716642505833176e-01,3.334045242669041453e-01,-1.169202108263448364e-01,2.437136220148201915e-01,9.919191007904576418e-02,-1.000058081814682587e-01,2.280420452386256180e-01,4.017958085321979289e-01,1.565143308139141654e-01,2.247746122623380249e-01,1.944447106610041887e-01,7.820361769151630282e-01,2.450869843770668022e-01,7.110096109972566802e-01,8.161086973738998496e-02,8.161086973738998496e-02,8.161086973738998496e-02,8.161086973738998496e-02,1.661441927100381910e-01,-6.182973090261208865e-02,-5.433943130715531561e-02,-1.136151407151278075e-01,-2.413027943982866408e-02,1.068371661901619918e+00,1.642613732476086164e-01,1.141096232405860889e+00,2.224216295142844579e-01,7.734411615524386940e-01,3.329832294233210921e-01,8.169260743785357048e-01
-1.276111121516735995e-02,-3.667135263082565988e-01,3.551001334918617823e-03,-2.719488304196587825e-02,-3.340033389640649775e-01,-4.125670533626605851e-01,-3.825986688972339844e-01,-3.563979397335995669e-01,1.590114867238497376e-01,1.909508791044075560e-01,5.220626846268769383e-02,1.381032589172795366e-01,-1.413860680479678000e-01,-1.105965558863538506e-01,-9.614220527761892232e-02,-1.448212266925080205e-01,-5.399016608503716119e-01,-6.864756054653952111e-01,-1.145210899268912730e+00,-9.160414267231120622e-01,8.760851895694007907e-02,8.760851895694007907e-02,8.760851895694007907e-02,8.760851895694007907e-02,-7.375379712329362958e-01,-5.848833915166919972e-01,-2.741500960942738763e-01,-3.407993570411204098e-01,-7.043789082379192656e-01,-1.053770128039272169e+00,-1.297223469845343979e+00,-1.288274205919284210e+00,-7.018654233058064795e-01,-7.379964689506020026e-01,-1.393605431379620896e+00,-1.422915971471193863e+00
-9.783518598321422344e-02,-9.167838157707340618e-02,-4.048141521808864413e-02,-2.084941033223019768e-01,-3.936066284088254319e-01,-1.423476967742227373e-01,-3.385828928294248169e-02,-3.908880629336263790e-01,-2.806085059832795145e-02,-8.040037014919487746e-02,1.827219396193634562e-02,-4.762181341977071020e-02,-8.817625749227554766e-02,-1.166769014551543304e-01,-2.091173892570425130e-01,-8.900471223812116139e-02,-7.784859592014699015e-01,-1.963866946330386221e-01,4.188708313698958907e-01,5.993009666819717474e-01,-5.442866666737836701e-01,-5.442866666737836701e-01,-5.442866666737836701e-01,-5.442866666737836701e-01,-6.275443643106115577e-01,-5.806197137012011344e-01,-7.068254892993398875e-02,-6.162853244251852852e-02,-1.232320819736724138e+00,-1.151041196383738363e+00,-1.880771336890441903e-01,3.431229416583455039e-01,-1.400432482126976241e+00,-1.880440951747762046e+00,-8.051575355457540883e-01,-3.431738519430526102e-01
-2.594759280423408199e-01,-8.334398325186809231e-02,-2.840801067942463724e-03,-1.450393762241400653e-01,9.334100045123168432e-02,-2.038708538546709081e-01,-4.277430546078292983e-01,8.622530800006704410e-02,-1.566730825073072708e-01,-6.532530074625569894e-02,-1.827219396193054957e-01,-1.476276216012125386e-01,-2.128392422227183833e-01,1.133902281747241059e-01,-7.461541520706824193e-02,-2.096890678152028287e-01,1.082614411687642525e-01,-3.778756451684809337e-01,-9.090357394669951185e-01,-5.355533799046356958e-01,-5.783447461704494669e-03,-5.783447461704494669e-03,-5.783447461704494669e-03,-5.783447461704494669e-03,7.076233267490268375e-01,1.605961084524534788e-01,5.348593372536730728e-02,-4.516406447953111303e-01,1.735685403153358342e-01,-1.138637559111803504e-01,-1.314138448471941167e+00,-1.439601771913400885e+00,-3.377513633365060164e-01,-3.335586494903262089e-01,-8.668128185819052867e-01,-7.633542087629586748e-01
3.147740766415504932e-01,2.083599581295777006e-02,-2.829366843638024065e+01,2.628838694063142523e-01,-2.732754591524008125e-01,-2.207595636414065032e-01,1.557481307015353977e-01,-2.897170348802252660e-01,2.268252090031141754e-01,4.773771977610886258e-02,1.566188053879761510e-01,2.238225230728086712e-01,3.086169012229475483e-01,-3.122339616405975238e-02,2.251410901366756312e-01,3.077451067215983826e-01,-6.274988876441993380e-02,-1.025705525416943792e-01,5.027936815399791648e-01,1.899030722282878114e-01,1.846419152588769930e-01,1.846419152588769930e-01,1.846419152588769930e-01,1.846419152588769930e-01,-1.231182645792254338e+00,-8.170974751113651013e-01,-2.024006769634958958e-01,-2.747643960452583189e-01,-1.288208833154951272e+00,-1.101012960975866095e+00,5.608901991609140797e-02,6.962803318629406935e-02,-7.512924520867435563e-01,-5.983147192304989481e-01,3.541285669514288026e-01,2.979802494890262388e-01
3.402962990718852443e-02,1.541863690159837319e-01,2.835190485827294182e+01,7.251968811207003263e-02,5.622951834411335503e-02,2.907270756152138813e-01,1.433334246311124549e-01,1.000213572800941059e-01,5.378329698013939453e-02,2.537636682834835122e-01,5.220626846265871701e-02,6.428944811668649284e-02,1.824336361909207477e-02,-4.601342592596838893e-02,-1.330452739700582754e-01,1.055988111298124602e-02,2.827069924715943094e-01,9.801779970107002971e-01,7.597568849546149083e-01,6.262455397736947926e-01,4.217632611887758842e-01,4.217632611887758842e-01,4.217632611887758842e-01,4.217632611887758842e-01,5.512946140330577949e-01,8.049174153429706768e-01,1.385582627344586482e-01,6.958517761457488904e-01,3.695444437391726122e-01,9.509391177784649596e-01,6.855408723135308913e-01,1.126704735415038350e+00,2.932718648067973444e-01,1.346745069516514182e+00,4.668836684824281824e-01,9.357748797928370221e-01
1.063425934599924599e-01,1.250159748775245445e-02,1.775500667460570489e-02,2.266240253502792290e-01,2.102983986070091904e-01,1.387286875342165493e-01,1.580053499870595624e-01,1.724506160001177679e-01,2.689164849006190905e-01,8.040037014922277181e-02,-3.732748195080329845e-01,2.857308805184921030e-01,-1.520280301590893890e-01,3.220939814818334357e-01,1.009978722108459820e-01,-1.463297811372148427e-01,5.171500908022684806e-01,2.340907243308971986e-01,-3.356913264127287522e-01,-2.510196474640677966e-01,7.946885215898270849e-02,7.946885215898270849e-02,7.946885215898270849e-02,7.946885215898270849e-02,8.861023611202036854e-01,7.759621547871191627e-01,2.959455453056185625e-01,5.153623619473566286e-01,5.127894830563420880e-01,-5.649121233488200999e-02,1.746742530401513005e-01,-6.141941344363748279e-01,9.209887048111509156e-01,6.879240621133184130e-02,3.347467811760805878e-01,-5.959523297663628094e-01
8.082037102954439667e-02,0.000000000000000000e+00,-1.491420560666954949e-02,1.722342592661059435e-01,1.608164224641741025e-01,5.790414784035627371e-02,1.738058849857606891e-01,1.609539082667863774e-01,-4.279279716244688281e-01,-5.150648712684784414e-01,3.106272973528309556e-01,-4.547883181586001022e-01,4.119959617311472200e-01,3.245589864421697945e-01,4.933357604144705810e-01,4.058011456279940199e-01,-6.964349947480441561e-02,1.244887108162719691e-01,7.671909312255045243e-01,5.447541661824881754e-01,-6.597414141500231033e-02,-6.597414141500231033e-02,-6.597414141500231033e-02,-6.597414141500231033e-02,8.692917008544594204e-02,-1.170039751164112379e-01,1.582789405196155519e-02,-8.311817082680933444e-02,-1.603159803888146717e-01,9.233028215351823942e-01,3.466052557457015015e-01,1.350649913905734856e+00,-5.865356894835849211e-01,5.962381290107029441e-01,2.290029157402413695e-02,1.242125206491500267e+00
-1.701481495359425944e-01,6.250798743894733778e-02,-2.272640854348924669e-02,-3.625984405603501770e-01,-5.510492797724163283e-02,-1.556173973209863948e-01,-3.938847653248707670e-01,-3.449012320002681903e-02,2.806085059832795145e-02,2.814012955222936485e-01,6.264752215520204282e-02,3.333526939380512810e-02,3.557455905722533007e-01,6.655513392864359501e-02,2.803338376108356345e-01,3.454589678394196506e-01,2.344430293773053509e-01,-1.876107166286308803e-01,-1.491300814950345277e+00,-1.540963378044091669e+00,-2.504018549160385576e-01,-2.504018549160385576e-01,-2.504018549160385576e-01,-2.504018549160385576e-01,3.037003032348648546e-01,2.780680508044371391e-01,-1.270186865169230760e-02,-4.737546513839200474e-02,6.825396422265539442e-01,-2.866777010478157028e-01,-3.790208929735021381e-02,-1.017768876757500829e+00,1.222498391272425211e+00,-1.646925609865454165e-01,3.030373637816332621e-01,-7.767512472175678306e-01
